56.491001 1.333333 1.333333 -0.204145
56.492001 1.333333 1.333333 -0.096520
56.493000 -0.599381 -1.333333 -0.081585
56.493999 -1.333333 -1.333333 0.062305
56.494999 -1.333333 -1.333333 0.192803
56.495998 -1.333333 -1.333333 0.339883
56.497002 -1.333333 -1.333333 0.394638
56.498001 -1.333333 -1.333333 0.399731
56.499001 -1.333333 -1.333333 0.387532
56.500000 -1.333333 -1.333333 0.327936
56.500999 0.163796 0.615982 0.209999
56.501999 1.333333 1.333333 0.047893
56.502998 1.333333 1.333333 -0.032984
56.504002 1.333333 1.333333 -0.151071
56.505001 1.333333 1.333333 -0.189191
56.506001 1.333333 1.333333 -0.183555
56.507000 1.333333 1.333333 -0.214884
56.507999 1.333333 1.333333 -0.215551
56.508999 1.333333 1.333333 -0.181337
56.509998 1.333333 1.333333 -0.188877
56.511002 1.333333 1.333333 -0.165568
56.512001 1.333333 1.333333 -0.137504
56.513000 -0.340195 -1.333333 -0.076627
56.514000 -1.333333 -1.333333 0.086188
56.514999 -1.333333 -1.333333 0.241226
56.515999 -1.333333 -1.333333 0.358352
56.516998 -1.333333 -1.333333 0.390891
56.518002 -1.333333 -1.333333 0.431330
56.519001 -1.333333 -1.333333 0.447647
56.520000 -1.333333 -1.333333 0.337083
56.521000 0.143336 0.862096 0.249995
56.521999 1.333333 1.333333 0.105376
56.522999 1.333333 1.333333 0.004318
56.523998 1.333333 1.333333 -0.137201
56.525002 1.333333 1.333333 -0.236070
56.526001 1.333333 1.333333 -0.194521
56.527000 1.333333 1.333333 -0.169444
56.528000 1.333333 1.333333 -0.160868
56.528999 1.333333 1.333333 -0.142600
56.529999 1.333333 1.333333 -0.117386
56.530998 1.333333 1.333333 -0.124975
56.532001 1.333333 1.333333 -0.165170
56.533001 -0.558802 -1.076976 -0.099617
56.534000 -1.333333 -1.333333 0.090244
56.535000 -1.333333 -1.333333 0.167451
56.535999 -1.333333 -1.333333 0.343783
56.536999 -1.333333 -1.333333 0.427070
56.537998 -1.333333 -1.333333 0.447806
56.539001 -1.333333 -1.333333 0.444354
56.540001 -1.333333 -1.333333 0.303921
56.541000 0.094509 0.692765 0.181381
56.542000 1.333333 1.333333 0.071680
56.542999 1.333333 1.333333 -0.006452
56.543999 1.333333 1.333333 -0.100940
56.544998 1.333333 1.333333 -0.124265
56.546001 1.333333 1.333333 -0.162324
56.547001 1.333333 1.333333 -0.218239
56.548000 1.333333 1.333333 -0.215158
56.549000 1.333333 1.333333 -0.188188
56.549999 1.333333 1.333333 -0.147665
56.550999 1.333333 1.333333 -0.112770
56.551998 1.333333 1.333333 -0.085988
56.553001 -0.130133 -1.049950 -0.083668
56.554001 -1.333333 -1.333333 -0.037243
56.555000 -1.333333 -1.333333 0.114137
56.556000 -1.333333 -1.333333 0.366030
56.556999 -1.333333 -1.333333 0.437636
56.557999 -1.333333 -1.333333 0.565744
56.558998 -1.333333 -1.333333 0.541936
56.560001 -1.333333 -1.333333 0.382878
56.561001 0.033231 0.812234 0.214876
56.562000 1.333333 1.333333 0.075624
56.563000 1.333333 1.333333 -0.032795
56.563999 1.333333 1.333333 -0.142995
56.564999 1.333333 1.333333 -0.163667
56.566002 1.333333 1.333333 -0.196122
56.567001 1.333333 1.333333 -0.192853
56.568001 1.333333 1.333333 -0.156528
56.569000 1.333333 1.333333 -0.151848
56.570000 1.333333 1.333333 -0.140136
56.570999 1.333333 1.333333 -0.138469
56.571999 1.333333 1.333333 -0.097557
56.573002 -0.195874 -0.918396 -0.081176
56.574001 -1.333333 -1.333333 0.073789
56.575001 -1.333333 -1.333333 0.170353
56.576000 -1.333333 -1.333333 0.286063
56.577000 -1.333333 -1.333333 0.420422
56.577999 -1.333333 -1.333333 0.464522
56.578999 -1.333333 -1.333333 0.428098
56.580002 -1.333333 -1.333333 0.350176
56.581001 -0.219446 0.635864 0.258640
56.582001 1.333333 1.333333 0.128740
56.583000 1.333333 1.333333 0.018147
56.584000 1.333333 1.333333 -0.118946
56.584999 1.333333 1.333333 -0.146334
56.585999 1.333333 1.333333 -0.182982
56.587002 1.333333 1.333333 -0.207882
56.588001 1.333333 1.333333 -0.229100
56.589001 1.333333 1.333333 -0.198944
56.590000 1.333333 1.333333 -0.203258
56.591000 1.333333 1.333333 -0.173702
56.591999 1.333333 1.333333 -0.116518
56.592999 0.132217 -0.686576 -0.007936
56.594002 -1.333333 -1.333333 0.117188
56.595001 -1.333333 -1.333333 0.245121
56.596001 -1.333333 -1.333333 0.296835
56.597000 -1.333333 -1.333333 0.364219
56.598000 -1.333333 -1.333333 0.486130
56.598999 -1.333333 -1.333333 0.462212
56.599998 -1.333333 -1.333333 0.364928
56.601002 -0.336527 0.351981 0.271317
56.602001 1.333333 1.333333 0.114750
56.603001 1.333333 1.333333 -0.002849
56.604000 1.333333 1.333333 -0.147578
56.605000 1.333333 1.333333 -0.224466
56.605999 1.333333 1.333333 -0.189109
56.606998 1.333333 1.333333 -0.157782
56.608002 1.333333 1.333333 -0.177145
56.609001 1.333333 1.333333 -0.146583
56.610001 1.333333 1.333333 -0.147705
56.611000 1.333333 1.333333 -0.142303
56.612000 1.333333 1.333333 -0.093199
56.612999 0.140869 -0.563891 -0.062828
56.613998 -1.333333 -1.333333 0.072662
56.615002 -1.333333 -1.333333 0.187792
56.616001 -1.333333 -1.333333 0.302410
56.617001 -1.333333 -1.333333 0.368486
56.618000 -1.333333 -1.333333 0.399983
56.618999 -1.333333 -1.333333 0.386539
56.619999 -1.333333 -1.333333 0.414970
56.620998 -0.412595 0.289210 0.247350
56.622002 1.333333 1.333333 0.099981
56.623001 1.333333 1.333333 -0.010489
56.624001 1.333333 1.333333 -0.152153
56.625000 1.333333 1.333333 -0.138482
56.625999 1.333333 1.333333 -0.146902
56.626999 1.333333 1.333333 -0.177554
56.627998 1.333333 1.333333 -0.175359
56.629002 1.333333 1.333333 -0.153506
56.630001 1.333333 1.333333 -0.174009
56.631001 1.333333 1.333333 -0.136023
56.632000 1.333333 1.333333 -0.137935
56.632999 0.355378 -0.447813 -0.146221
56.633999 -1.333333 -1.333333 0.027131
56.634998 -1.333333 -1.333333 0.261406
56.636002 -1.333333 -1.333333 0.392405
56.637001 -1.333333 -1.333333 0.459082
56.638000 -1.333333 -1.333333 0.474362
56.639000 -1.333333 -1.333333 0.399893
56.639999 -1.333333 -1.333333 0.265492
56.640999 -0.333988 0.243220 0.182607
56.641998 1.333333 1.333333 0.031321
56.643002 1.333333 1.333333 -0.046039
56.644001 1.333333 1.333333 -0.148244
56.645000 1.333333 1.333333 -0.186931
56.646000 1.333333 1.333333 -0.252295
56.646999 1.333333 1.333333 -0.214000
56.647999 1.333333 1.333333 -0.207219
56.648998 1.333333 1.333333 -0.213545
56.650002 1.333333 1.333333 -0.186804
56.651001 1.333333 1.333333 -0.156342
56.652000 1.333333 1.333333 -0.156415
56.653000 0.547641 -0.296754 -0.157946
56.653999 -1.333333 -1.333333 -0.021245
56.654999 -1.333333 -1.333333 0.155579
56.655998 -1.333333 -1.333333 0.286450
56.657001 -1.333333 -1.333333 0.384524
56.658001 -1.333333 -1.333333 0.478287
56.659000 -1.333333 -1.333333 0.457778
56.660000 -1.333333 -1.333333 0.312958
56.660999 -0.457248 0.150694 0.190043
56.661999 1.333333 1.333333 0.035763
56.662998 1.333333 1.333333 -0.094486
56.664001 1.333333 1.333333 -0.243766
56.665001 1.333333 1.333333 -0.295927
56.666000 1.333333 1.333333 -0.399120
56.667000 1.333333 1.333333 -0.464767
56.667999 1.333333 1.333333 -0.511151
56.668999 1.333333 1.333333 -0.500498
56.669998 1.333333 1.333333 -0.472928
56.671001 1.333333 1.333333 -0.441633
56.672001 1.333333 1.333333 -0.444633
56.673000 0.957109 -0.237604 -0.483515
56.674000 -1.333333 -1.333333 -0.325801
56.674999 -1.333333 -1.333333 -0.155669
56.675999 -1.333333 -1.333333 -0.005414
56.676998 -1.333333 -1.333333 0.107818
56.678001 -1.333333 -1.333333 0.236839
56.679001 -1.333333 -1.333333 0.234488
56.680000 -1.333333 -1.333333 0.166601
56.681000 -0.538770 -0.009930 0.097743
56.681999 1.333333 1.333333 0.011222
56.682999 1.333333 1.333333 -0.052726
56.683998 1.333333 1.333333 -0.170932
56.685001 1.333333 1.333333 -0.189419
56.686001 1.333333 1.333333 -0.238589
56.687000 1.333333 1.333333 -0.297677
56.688000 1.333333 1.333333 -0.282208
56.688999 1.333333 1.333333 -0.247100
56.689999 1.333333 1.333333 -0.185902
56.691002 1.333333 1.333333 -0.144415
56.692001 1.333333 1.333333 -0.138848
56.693001 0.947643 0.024018 -0.093120
56.694000 -1.333333 -1.333333 0.078955
56.695000 -1.333333 -1.333333 0.225920
56.695999 -1.333333 -1.333333 0.349804
56.696999 -1.333333 -1.333333 0.461338
56.698002 -1.333333 -1.333333 0.532924
56.699001 -1.333333 -1.333333 0.520970
56.700001 -1.333333 -1.333333 0.372167
56.701000 -0.724773 -0.091071 0.232329
56.702000 1.333333 1.333333 0.127843
56.702999 1.333333 1.333333 0.075598
56.703999 1.333333 1.333333 -0.067089
56.705002 1.333333 1.333333 -0.126096
56.706001 1.333333 1.333333 -0.202220
56.707001 1.333333 1.333333 -0.201106
56.708000 1.333333 1.333333 -0.147726
56.709000 1.333333 1.333333 -0.167984
56.709999 1.333333 1.333333 -0.178500
56.710999 1.333333 1.333333 -0.113775
56.712002 1.333333 1.333333 -0.117704
56.713001 1.058839 0.041372 -0.071779
56.714001 -1.333333 -1.333333 0.065349
56.715000 -1.333333 -1.333333 0.171966
56.716000 -1.333333 -1.333333 0.331623
56.716999 -1.333333 -1.333333 0.422868
56.717999 -1.333333 -1.333333 0.422955
56.719002 -1.333333 -1.333333 0.413019
56.720001 -1.333333 -1.333333 0.346834
56.721001 -0.927793 -0.144503 0.247800
56.722000 1.333333 1.333333 0.146855
56.723000 1.333333 1.333333 0.018851
56.723999 1.333333 1.333333 -0.128757
56.724998 1.333333 1.333333 -0.154059
56.726002 1.333333 1.333333 -0.202115
56.727001 1.333333 1.333333 -0.241109
56.728001 1.333333 1.333333 -0.275325
56.729000 1.333333 1.333333 -0.245277
56.730000 1.333333 1.333333 -0.178987
56.730999 1.333333 1.333333 -0.164197
56.731998 1.333333 1.333333 -0.122484
56.733002 1.208525 0.220513 -0.113356
56.734001 -1.333333 -1.333333 -0.010410
56.735001 -1.333333 -1.333333 0.177813
56.736000 -1.333333 -1.333333 0.352653
56.737000 -1.333333 -1.333333 0.433472
56.737999 -1.333333 -1.333333 0.473060
56.738998 -1.333333 -1.333333 0.465268
56.740002 -1.333333 -1.333333 0.358251
56.741001 -1.107287 -0.353753 0.218462
56.742001 1.333333 1.333333 0.078535
56.743000 1.333333 1.333333 -0.013195
56.743999 1.333333 1.333333 -0.167644
56.744999 1.333333 1.333333 -0.178032
56.745998 1.333333 1.333333 -0.221986
56.747002 1.333333 1.333333 -0.248451
56.748001 1.333333 1.333333 -0.222654
56.749001 1.333333 1.333333 -0.178372
56.750000 1.333333 1.333333 -0.186425
56.750999 1.333333 1.333333 -0.149795
56.751999 1.333333 1.333333 -0.148138
56.752998 1.199128 0.412906 -0.142241
56.754002 -1.333333 -1.333333 0.008440
56.755001 -1.333333 -1.333333 0.153934
56.756001 -1.333333 -1.333333 0.313505
56.757000 -1.333333 -1.333333 0.406554
56.757999 -1.333333 -1.333333 0.441649
56.758999 -1.333333 -1.333333 0.433016
56.759998 -1.333333 -1.333333 0.270339
56.761002 -1.149873 -0.328842 0.254509
56.762001 1.333333 1.333333 0.156046
56.763000 1.333333 1.333333 0.004351
56.764000 1.333333 1.333333 -0.175754
56.764999 1.333333 1.333333 -0.226667
56.765999 1.333333 1.333333 -0.230829
56.766998 1.333333 1.333333 -0.257114
56.768002 1.333333 1.333333 -0.249033
56.769001 1.333333 1.333333 -0.206864
56.770000 1.333333 1.333333 -0.139402
56.771000 1.333333 1.333333 -0.102192
56.771999 1.333333 1.333333 -0.088800
56.772999 1.333333 0.652739 -0.115329
56.773998 -1.333333 -1.333333 0.056334
56.775002 -1.333333 -1.333333 0.211592
56.776001 -1.333333 -1.333333 0.264744
56.777000 -1.333333 -1.333333 0.353005
56.778000 -1.333333 -1.333333 0.472352
56.778999 -1.333333 -1.333333 0.439535
56.779999 -1.333333 -1.333333 0.346561
56.780998 -1.319980 -0.549029 0.251070
56.782001 1.333333 1.333333 0.105745
56.783001 1.333333 1.333333 0.039153
56.784000 1.333333 1.333333 -0.113595
56.785000 1.333333 1.333333 -0.183211
56.785999 1.333333 1.333333 -0.249552
56.786999 1.333333 1.333333 -0.217369
56.787998 1.333333 1.333333 -0.183225
56.789001 1.333333 1.333333 -0.172567
56.790001 1.333333 1.333333 -0.182904
56.791000 1.333333 1.333333 -0.153661
56.792000 1.333333 1.333333 -0.118704
56.792999 1.333333 0.837246 -0.135283
56.793999 -1.333333 -1.333333 -0.007900
56.794998 -1.333333 -1.333333 0.168323
56.796001 -1.333333 -1.333333 0.307449
56.797001 -1.333333 -1.333333 0.407891
56.798000 -1.333333 -1.333333 0.484439
56.799000 -1.333333 -1.333333 0.477738
56.799999 -1.333333 -1.333333 0.359242
56.800999 -1.333333 -0.839671 0.264126
56.801998 1.333333 1.333333 0.075786
56.803001 1.333333 1.333333 -0.009183
56.804001 1.333333 1.333333 -0.127190
56.805000 1.333333 1.333333 -0.226510
56.806000 1.333333 1.333333 -0.236853
56.806999 1.333333 1.333333 -0.160582
56.807999 1.333333 1.333333 -0.156180
56.808998 1.333333 1.333333 -0.163245
56.810001 1.333333 1.333333 -0.203782
56.811001 1.333333 1.333333 -0.216988
56.812000 1.333333 1.333333 -0.158040
56.813000 1.333333 1.006730 -0.098202
56.813999 -1.333333 -1.333333 0.054127
56.814999 -1.333333 -1.333333 0.174600
56.816002 -1.333333 -1.333333 0.300861
56.817001 -1.333333 -1.333333 0.388175
56.818001 -1.333333 -1.333333 0.450433
56.819000 -1.333333 -1.333333 0.438632
56.820000 -1.333333 -1.333333 0.335017
56.820999 -1.333333 -0.977744 0.200235
56.821999 1.333333 1.333333 0.041852
56.823002 1.333333 1.333333 0.007275
56.824001 1.333333 1.333333 -0.141342
56.825001 1.333333 1.333333 -0.201565
56.826000 1.333333 1.333333 -0.209568
56.827000 1.333333 1.333333 -0.217540
56.827999 1.333333 1.333333 -0.247076
56.828999 1.333333 1.333333 -0.194995
56.830002 1.333333 1.333333 -0.188186
56.831001 1.333333 1.333333 -0.171650
56.832001 1.333333 1.333333 -0.140023
56.833000 1.333333 0.991143 -0.160883
56.834000 -1.333333 -1.333333 -0.017670
56.834999 -1.333333 -1.333333 0.153723
56.835999 -1.333333 -1.333333 0.326226
56.837002 -1.333333 -1.333333 0.426535
56.838001 -1.333333 -1.333333 0.434291
56.839001 -1.333333 -1.333333 0.434044
56.840000 -1.333333 -1.333333 0.313488
56.841000 -1.333333 -0.870924 0.162882
56.841999 1.333333 1.333333 0.025333
56.842999 1.333333 1.333333 -0.075959
56.844002 1.333333 1.333333 -0.151197
56.845001 1.333333 1.333333 -0.164256
56.846001 1.333333 1.333333 -0.211617
56.847000 1.333333 1.333333 -0.199631
56.848000 1.333333 1.333333 -0.210664
56.848999 1.333333 1.333333 -0.240676
56.849998 1.333333 1.333333 -0.250491
56.851002 1.333333 1.333333 -0.210297
56.852001 1.333333 1.333333 -0.142704
56.853001 1.333333 1.228317 -0.195388
56.854000 -1.333333 -1.333333 -0.018877
56.855000 -1.333333 -1.333333 0.221858
56.855999 -1.333333 -1.333333 0.348594
56.856998 -1.333333 -1.333333 0.389913
56.858002 -1.333333 -1.333333 0.467545
56.859001 -1.333333 -1.333333 0.465533
56.860001 -1.333333 -1.333333 0.316549
56.861000 -1.333333 -1.171528 0.222603
56.862000 1.333333 1.333333 0.111108
56.862999 1.333333 1.333333 -0.004192
56.863998 1.333333 1.333333 -0.153160
56.865002 1.333333 1.333333 -0.147388
56.866001 1.333333 1.333333 -0.189412
56.867001 1.333333 1.333333 -0.220781
56.868000 1.333333 1.333333 -0.219911
56.868999 1.333333 1.333333 -0.183591
56.869999 1.333333 1.333333 -0.191660
56.870998 1.333333 1.333333 -0.170489
56.872002 1.333333 1.333333 -0.171588
56.873001 1.333333 1.333333 -0.198458
56.874001 -1.333333 -1.333333 -0.007803
56.875000 -1.333333 -1.333333 0.147307
56.875999 -1.333333 -1.333333 0.256513
56.876999 -1.333333 -1.333333 0.412000
56.877998 -1.333333 -1.333333 0.446121
56.879002 -1.333333 -1.333333 0.464729
56.880001 -1.333333 -1.333333 0.334384
56.881001 -1.333333 -0.951910 0.248831
56.882000 1.333333 1.333333 0.065753
56.882999 1.333333 1.333333 -0.007175
56.883999 1.333333 1.333333 -0.161052
56.884998 1.333333 1.333333 -0.181149
56.886002 1.333333 1.333333 -0.211570
56.887001 1.333333 1.333333 -0.293194
56.888000 1.333333 1.333333 -0.287555
56.889000 1.333333 1.333333 -0.197451
56.889999 1.333333 1.333333 -0.170947
56.890999 1.333333 1.333333 -0.130910
56.891998 1.333333 1.333333 -0.171885
56.893002 1.333333 1.333333 -0.196177
56.894001 -1.333333 -1.333333 -0.023954
56.895000 -1.333333 -1.333333 0.165151
56.896000 -1.333333 -1.333333 0.295614
56.896999 -1.333333 -1.333333 0.369039
56.897999 -1.333333 -1.333333 0.445780
56.898998 -1.333333 -1.333333 0.449913
56.900002 -1.333333 -1.333333 0.318019
56.901001 -1.333333 -1.204266 0.195297
56.902000 1.333333 1.333333 0.093689
56.903000 1.333333 1.333333 0.008326
56.903999 1.333333 1.333333 -0.161140
56.904999 1.333333 1.333333 -0.201845
56.905998 1.333333 1.333333 -0.226480
56.907001 1.333333 1.333333 -0.223023
56.908001 1.333333 1.333333 -0.260569
56.909000 1.333333 1.333333 -0.227539
56.910000 1.333333 1.333333 -0.185917
56.910999 1.333333 1.333333 -0.198842
56.911999 1.333333 1.333333 -0.195677
56.912998 1.333333 1.333333 -0.187387
56.914001 -1.333333 -1.333333 -0.038179
56.915001 -1.333333 -1.333333 0.163315
56.916000 -1.333333 -1.333333 0.313532
56.917000 -1.333333 -1.333333 0.334167
56.917999 -1.333333 -1.333333 0.382711
56.918999 -1.333333 -1.333333 0.480574
56.919998 -1.333333 -1.333333 0.346627
56.921001 -1.333333 -1.154498 0.212302
56.922001 1.333333 1.333333 0.076664
56.923000 1.333333 1.333333 -0.035213
56.924000 1.333333 1.333333 -0.236718
56.924999 1.333333 1.333333 -0.235603
56.925999 1.333333 1.333333 -0.203869
56.926998 1.333333 1.333333 -0.229458
56.928001 1.333333 1.333333 -0.243930
56.929001 1.333333 1.333333 -0.183723
56.930000 1.333333 1.333333 -0.155590
56.931000 1.333333 1.333333 -0.120835
56.931999 1.333333 1.333333 -0.093553
56.932999 1.333333 1.333333 -0.141367
56.933998 -1.333333 -1.333333 0.001967
56.935001 -1.333333 -1.333333 0.149139
56.936001 -1.333333 -1.333333 0.292207
56.937000 -1.333333 -1.333333 0.390143
56.938000 -1.333333 -1.333333 0.446333
56.938999 -1.333333 -1.333333 0.438753
56.939999 -1.333333 -1.333333 0.303058
56.941002 -1.333333 -1.333333 0.172446
56.942001 1.333333 1.333333 0.071381
56.943001 1.333333 1.333333 0.014927
56.944000 1.333333 1.333333 -0.157026
56.945000 1.333333 1.333333 -0.202341
56.945999 1.333333 1.333333 -0.251438
56.946999 1.333333 1.333333 -0.257799
56.948002 1.333333 1.333333 -0.249507
56.949001 1.333333 1.333333 -0.218727
56.950001 1.333333 1.333333 -0.204826
56.951000 1.333333 1.333333 -0.173910
56.952000 1.333333 1.333333 -0.163991
56.952999 1.333333 1.333333 -0.139081
56.953999 -1.333333 -1.333333 0.022827
56.955002 -1.333333 -1.333333 0.137168
56.956001 -1.333333 -1.333333 0.239863
56.957001 -1.333333 -1.333333 0.371847
56.958000 -1.333333 -1.333333 0.439339
56.959000 -1.333333 -1.333333 0.436676
56.959999 -1.333333 -1.333333 0.335765
56.960999 -1.333333 -1.333333 0.215278
56.962002 1.333333 1.333333 0.080090
56.963001 1.333333 1.333333 0.004673
56.964001 1.333333 1.333333 -0.159680
56.965000 1.333333 1.333333 -0.240771
56.966000 1.333333 1.333333 -0.267192
56.966999 1.333333 1.333333 -0.199240
56.967999 1.333333 1.333333 -0.195043
56.969002 1.333333 1.333333 -0.236885
56.970001 1.333333 1.333333 -0.251469
56.971001 1.333333 1.333333 -0.224915
56.972000 1.333333 1.333333 -0.148597
56.973000 1.333333 1.333333 -0.214609
56.973999 -1.333333 -1.333333 0.022723
56.974998 -1.333333 -1.333333 0.164872
56.976002 -1.333333 -1.333333 0.268955
56.977001 -1.333333 -1.333333 0.379832
56.978001 -1.333333 -1.333333 0.460011
56.979000 -1.333333 -1.333333 0.462120
56.980000 -1.333333 -1.333333 0.294075
56.980999 -1.333333 -1.333333 0.175145
56.981998 1.333333 1.333333 0.106860
56.983002 1.333333 1.333333 -0.008497
56.984001 1.333333 1.333333 -0.168017
56.985001 1.333333 1.333333 -0.212038
56.986000 1.333333 1.333333 -0.243296
56.987000 1.333333 1.333333 -0.171643
56.987999 1.333333 1.333333 -0.210464
56.988998 1.333333 1.333333 -0.255235
56.990002 1.333333 1.333333 -0.207719
56.991001 1.333333 1.333333 -0.146969
56.992001 1.333333 1.333333 -0.145360
56.993000 1.333333 1.333333 -0.124326
56.993999 -1.333333 -1.333333 -0.062511
56.994999 -1.333333 -1.333333 0.096083
56.995998 -1.333333 -1.333333 0.258272
56.997002 -1.333333 -1.333333 0.412481
56.998001 -1.333333 -1.333333 0.478298
56.999001 -1.333333 -1.333333 0.446890
57.000000 -1.333333 -1.333333 0.350025
57.000999 -1.333333 -1.333333 0.195843
57.001999 1.333333 1.333333 0.103122
57.002998 1.333333 1.333333 0.083630
57.004002 1.333333 1.333333 -0.076517
57.005001 1.333333 1.333333 -0.136391
57.006001 1.333333 1.333333 -0.193762
57.007000 1.333333 1.333333 -0.237109
57.007999 1.333333 1.333333 -0.283261
57.008999 1.333333 1.333333 -0.269620
